axis1,axis2,axis3,axis4,axis5,axis6,axis7,axis8,time
-0.8459306310404353,5.176744436883464,-1.4336727669320544,-1.0081988775790718,-2.5642714631941512,1.287967427705173,-2.483724203204491,0.6625487310525038,2022-10-17T12:52:29.268000Z
0.503630564753099,0.6543910567789304,-8.133121719089782,0.2961710659109368,-1.9687920016680478,0.9581980463582787,0.061976779243552604,-0.2742171064046631,2022-10-17T12:52:31.153000Z
0.5644136028504378,4.96394916917057,-7.8242495875565155,-0.27052761995911784,-0.2869269212033565,0.19860900869969988,-0.43293232132805415,0.6768390637267039,2022-10-17T12:52:33.050000Z
-2.386280803972456,5.501844786088995,-3.152701247216417,-1.2586221190410147,1.6809489085130382,-0.7804131659387554,0.18984654162149495,0.7833965017046471,2022-10-17T12:52:34.939000Z
-1.0114642344517955,-4.96048753286699,-0.1426118058165846,1.442571584465022,1.081117979080006,-1.256187279722087,0.37997304021887723,0.21831280256026445,2022-10-17T12:52:36.803000Z
2.9969624208909025,-11.227943700717677,-3.280095122303148,0.654395817383552,0.2553726912979475,2.1900285619322037,2.207846110997779,0.41272978783639747,2022-10-17T12:52:38.639000Z
-2.433592976973512,9.702579256513213,3.1701811924001486,-0.5659790196930936,0.958370796810095,1.3303041570242056,0.168393260813275,-1.1276624875781334,2022-10-17T12:52:40.467000Z
-4.4275000126325255,1.6664727264170742,-1.5594755190560814,0.2619531767189237,-1.4466875883850636,-1.0569905780599351,2.4731934639069255,-0.04659367679052206,2022-10-17T12:52:42.402000Z
-3.895256782460727,-10.643061106248444,-5.145766990683364,-0.05791186099307666,-0.5643297302966628,0.14333964651750186,-0.22287768805376135,0.43899083214126977,2022-10-17T12:52:44.347000Z
0.054552221021884395,-4.394033652336425,-1.553594379324832,-1.1511656486189992,-0.12305914880717306,-0.4132398896197555,-0.6722136913073691,0.3724869616363267,2022-10-17T12:52:46.221000Z
0.058327357754631826,4.883924811370846,1.0818024771634698,0.1573424859778122,-3.2039251290352,-1.769043177131795,-1.2888614061894912,-0.43018977594070057,2022-10-17T12:52:48.144000Z
-0.2519167928644188,-1.6828709272213849,1.599644902130045,-0.8072201415679574,-2.370922782640563,0.36898542374355814,-3.5075130836278365,-0.08354858030156256,2022-10-17T12:52:50.013000Z
2.529935792851263,-3.1340815144277263,9.723515324515787,-1.2590488126687185,-2.292638354793052,-0.6021423400235457,0.5375515654905825,-0.9230642631625758,2022-10-17T12:52:51.850000Z
-5.589243466558566,8.811992714481763,-3.597318853915068,-2.204537327515429,1.4215927169996532,-1.481420061510957,3.974466268220926,0.18100449479777245,2022-10-17T12:52:53.716000Z
0.8207705479772638,-6.4764943987064765,-0.4835634158929065,-0.4412005370421588,0.3997993201340637,-2.3435915607491786,0.8901960391713555,-0.6786050351349452,2022-10-17T12:52:55.616000Z
3.2552648869993988,-4.920687301036757,2.129067063497825,0.8498589752327681,1.1201344985413935,-2.4822194501701027,1.3318603583065303,0.44958927932713283,2022-10-17T12:52:57.558000Z
-2.3619500791332992,1.383753561436785,-0.22180126427686808,-0.9099488487583604,-3.707065136718284,-0.5299942037472494,-0.7937753337134275,0.46914753350923516,2022-10-17T12:52:59.435000Z
-0.7995885827882766,2.502012059857488,-2.717253987369449,3.5750663977159567,-3.0056745240120932,-0.06119722139403394,-0.4677185043538548,-0.15117150993631417,2022-10-17T12:53:05.437000Z
-1.5788858244894421,3.163269057566454,-8.201024981491965,1.2944244456347171,1.2228632152432481,-1.3549653067086953,1.9076256609334654,0.2215394054445375,2022-10-17T12:53:07.364000Z
-1.8743538616525837,5.754232753230056,-2.770679873689289,1.8783783957302045,-5.556651475480746,1.1435509751413997,3.886898259961626,-0.05486525355459971,2022-10-17T12:53:09.230000Z
-0.6877453269991871,1.303770228628458,-5.714150715513933,1.1682688638573333,2.328685696126275,-0.029191468179890545,2.880408793584981,0.11696039816635484,2022-10-17T12:53:11.167000Z
2.975465307368947,3.1198104400907734,-9.128459534259107,2.643512307617698,-3.674884321196699,1.0226329879353904,1.5608901104923352,-0.40306348774371,2022-10-17T12:53:13.080000Z
3.831663430760889,-1.5550536862062114,-4.2602494678423835,-1.0387546644548205,1.577665956982787,-0.22134661473444106,0.07246391110838779,0.2594290665852994,2022-10-17T12:53:15.002000Z
-0.707959012007313,0.45521586963272975,-5.57499230501033,-3.512882107830478,-1.8337325418552841,-1.210587004649217,0.4098669635012784,-0.587960671598538,2022-10-17T12:53:16.851000Z
3.973019273633268,0.7352099072375364,2.9535505695846673,-0.563276984163537,1.9825571804950688,0.2649644133452954,-1.451842215446503,-0.6586158305714371,2022-10-17T12:53:18.781000Z
0.06805944815227982,1.4069323851647204,3.044047162056218,0.8376509698707679,6.23566719187461,-1.9891946522144768,-2.794471006937683,-0.019238971095450245,2022-10-17T12:53:20.614000Z
3.6568407566738053,4.888080864620729,-4.826074752449902,0.27035575887975394,-4.560978919092484,0.9613230616933621,-2.1733335205729443,-0.05267331465693873,2022-10-17T12:53:22.430000Z
-0.2011336889924732,3.530483705598298,-1.460156917909152,0.4432575616948271,1.2862124450958998,-1.4562268733824761,0.10077815767964937,0.128337900757423,2022-10-17T12:53:24.303000Z
0.26749998072966275,0.3398026276314132,-9.816838998910761,1.901505132303927,-3.6450344924289837,1.581505261182845,-0.5598328518646332,-0.21673402414726975,2022-10-17T12:53:26.167000Z
0.757147239610821,-4.989209886232162,-2.6844226821638193,0.5919295580413289,0.7571321973672858,-0.4760132975844182,-2.835589428712952,0.7322975466557686,2022-10-17T12:53:28.063000Z
6.633706932643504,0.48627130557842024,1.9871299803744638,1.173387913003525,-0.49075987221678474,1.8177627093866608,-0.06761266586068049,0.08652511714373995,2022-10-17T12:53:29.901000Z
1.7719048431375144,-0.11129393446091962,4.214631560184046,-1.2515568437570406,0.17215478874705847,-1.7598949894582023,-0.6109319425164359,0.11358135632090718,2022-10-17T12:53:31.828000Z
-1.4835797724896158,1.2700664322243163,-3.8281335199799695,-1.4689205062985555,-1.8792360907767836,-1.0315566043296018,-2.2623392296542626,0.10023684904418428,2022-10-17T12:53:33.718000Z
2.0177811647692128,13.843127991888434,5.401275073488314,2.310486012406235,1.4539607328185131,0.70181236857639,-0.7109510248892189,0.40183522643172825,2022-10-17T12:53:35.640000Z
-0.7620447156033006,-3.2072173821130643,-8.025498260167373,0.19975388635783642,-2.936323311775575,1.9945265643546166,-0.6158077332357802,0.24203144310321043,2022-10-17T12:53:37.550000Z
-1.029237875927455,2.7008116642234756,-6.623679124828416,-0.8103131626815477,2.36218633344801,2.806787877259043,-1.1873015908324893,0.19186979418785063,2022-10-17T12:53:39.372000Z
1.8916255090820602,6.736075688901794,3.611805136315154,-0.8077540117373614,-0.8895830498481039,0.14585184242095572,1.7955795585673122,0.30191369696399994,2022-10-17T12:53:41.205000Z
0.058678921533371176,0.6756821847631427,8.639677277074401,-0.8464317985385339,-2.846372259203922,3.086982250199883,-3.6733741224310412,-0.6566260061048985,2022-10-17T12:53:43.086000Z
0.5756343589885289,14.663202606207154,2.481048893488852,-0.9298950031635936,3.058083931198336,-0.39612969056255204,-3.8335970258049956,-0.6424882361388442,2022-10-17T12:53:44.917000Z
0.02295984008914609,-2.2971313018807193,-0.31028000878391504,-1.730812784011717,-0.21612420196574011,1.877087163413638,0.010876114646363955,-0.002068063136717972,2022-10-17T12:53:46.834000Z
0.6967992711624078,2.087567103137635,-11.578844505026051,-2.033879465064082,3.6740104979174575,-1.4644651950499181,0.1903185859192298,-0.04759371921286957,2022-10-17T12:53:48.695000Z
0.881412361136505,-4.9247613712202725,-10.675532282757569,-0.21299591759656372,2.3222383863742104,0.766100084313706,0.7857863359590553,0.2434511088432729,2022-10-17T12:53:50.575000Z
-4.052170439960361,-2.1315514519596177,0.5774236213066328,-0.7680440291133819,-1.6555941171374768,-3.75582261909695,-1.0371944915377815,0.03389708872599905,2022-10-17T12:53:52.442000Z
1.3860782837563759,1.6182322595523488,-1.9717719253805877,1.6033510136683538,-0.25088396213576614,-1.7582050531023883,-1.7696239263502462,0.2442204155352218,2022-10-17T12:53:54.315000Z
-2.0574851697664087,5.348728742562066,-5.882186373050904,0.4678128838206361,0.15493089247186242,0.842193602327933,-0.009615111372029417,-0.4398747270011357,2022-10-17T12:53:56.244000Z
-3.0189130563836546,2.0563778180433396,0.24338436782987527,0.42909276960178255,2.92289561237512,-2.0706715432684195,-0.8489501794230714,0.022381776966350513,2022-10-17T12:53:58.171000Z
-0.12826120802787166,7.92667674385754,0.5027571165582283,-0.9775456413368769,0.7783041963654644,0.7771500852435174,3.002412884909109,-0.4756099658238132,2022-10-17T12:54:00.003000Z
0.1691663617564968,-0.5293722538406445,4.839431759590641,-0.1098091868146796,0.26376657861170183,1.5622275621588173,-0.6221361528666357,0.1712211013919596,2022-10-17T12:54:01.818000Z
-1.4548414299170733,-2.010674545771628,0.6150374916488368,0.5625585524902441,-0.47718349700035106,-0.7426638492350859,-0.09827006153384077,-0.6767170939951004,2022-10-17T12:54:03.732000Z
1.729599071590309,16.949697727454097,6.324473814145211,1.0580083223856416,-0.18306140816890926,-1.5082977055489553,4.788976353358271,0.15679102669648629,2022-10-17T12:54:09.846000Z
-2.8097750631002674,2.525634622631278,-0.05750872257215356,-0.07195721626201684,2.486189063268296,-0.6982392777865309,-0.3719042374343663,-0.5235042731065318,2022-10-17T12:54:11.694000Z
-0.8562725849488867,-4.429392387481839,-0.7024476452330313,1.5642451724066475,-0.07618025475856216,-1.5031556842501719,1.07945702513302,-0.11716664733593235,2022-10-17T12:54:13.557000Z
-1.227931880992909,-4.271910710141764,5.466419627017526,0.07015355900346842,-0.8615087068688224,-0.08758745183388672,1.253702553160225,0.3614129600835297,2022-10-17T12:54:15.486000Z
-0.10356340474946113,-5.823236265077606,-5.215988416930433,1.1649269076719884,-1.1953940026827015,0.2452732411971571,1.4181674976250254,0.11152180517459068,2022-10-17T12:54:17.327000Z
0.5762367037810501,5.91242339494023,14.618607115037225,-0.6242698366018038,-1.1742353570799895,-0.42289155433428666,0.5640420329908375,-0.5896358497005981,2022-10-17T12:54:19.249000Z
-2.111529552385014,-2.2118139514006687,1.8630650768308987,-2.469312690665003,-2.8452009095154054,2.8194771431720778,0.3791779722261448,-0.225301348284054,2022-10-17T12:54:21.115000Z
1.5066224006185542,0.8590349540261562,1.8922022111943901,0.4333349939099692,-1.5615003002686456,-1.099722253910419,0.19845000639021126,-0.5356251474641659,2022-10-17T12:54:22.995000Z
0.12534638880646054,-0.3329297798303492,2.646633085761964,1.0707411321903677,2.8679743437511664,2.356255170200301,-1.1087469522398345,-0.6080153974265762,2022-10-17T12:54:24.871000Z
-3.9581316736097625,4.63174535888672,9.717016954382071,0.8615433305247904,-0.49041930351826885,-1.6266487454837062,0.6336832466691378,0.07045019207101932,2022-10-17T12:54:26.735000Z
-4.09733950567979,-5.224129925222758,4.045039060655585,0.6479043529515185,1.304007828823308,0.19728030939915608,3.925461566531326,0.2361471343555225,2022-10-17T12:54:28.557000Z
-0.0319847798956977,-6.653131303070692,-8.492820200508522,-0.4272234151538558,-4.965909663911756,2.015169585316051,2.3445131866044457,0.19134123112088394,2022-10-17T12:54:30.390000Z
-0.46780678710148316,1.4643799765866237,7.240019347823182,-1.0662953197190048,1.035929620140258,1.9304445186333214,0.5919335827418919,0.25199245977335305,2022-10-17T12:54:32.259000Z
-0.22227530643646898,3.8165835105601302,-1.8820032782185672,0.8285978464922334,-0.40129671948351564,-0.6099442400614079,1.6586603632049972,0.021945189177745204,2022-10-17T12:54:34.189000Z
-0.06470184685291869,2.140293072707393,0.4610457439338602,0.6538475450816879,-1.0317758396690515,0.9869153136697844,-1.6754047253607345,-0.07593752533296982,2022-10-17T12:54:36.031000Z
0.46489488643798915,-4.991256604533113,-6.789065578417014,-0.723370886812523,0.27295987659421095,0.7677022636073283,-0.4989885740319643,-0.37529101734457654,2022-10-17T12:54:37.900000Z
1.9731891217040312,4.294475353324707,2.652417052083578,1.6065102563121603,-1.0601105696326156,-0.805892958536784,1.836515324415361,-0.13833639172641762,2022-10-17T12:54:39.776000Z
-2.32711769328116,-4.581638352942772,-3.505620761973753,-1.172471673631827,-4.266895911294158,1.086591724447862,2.8788997865341237,-0.46823230130720395,2022-10-17T12:54:41.722000Z
-2.4542554598154256,-3.193265516442532,0.4245159907202938,-0.7549287908990331,1.7330820643717886,3.1274986368188644,-1.4853931448293087,-0.2899770487236437,2022-10-17T12:54:43.550000Z
-2.289976819942276,-5.831189789909386,-1.5849850667239673,2.341607324597833,0.3951953456702557,0.8504189512676019,-0.9301468121028654,0.05969298537626793,2022-10-17T12:54:45.409000Z
0.5972340246553229,8.189232758473983,9.967382239709586,1.2705670129611073,-0.7018542423885878,1.0053944471674687,4.220655729526337,-0.01769584752133921,2022-10-17T12:54:47.344000Z
2.594181869774303,4.019305947683417,10.2667532932159,-0.4403663392832541,-1.9865834923996755,1.1786136821340545,0.19057769579917538,1.1736604027449427,2022-10-17T12:54:49.170000Z
-0.9072300687685422,3.8417758676959326,0.14392393460322728,0.45986779211354056,-2.978671437963607,-2.313865654751055,3.528691999966834,-0.47738392007479724,2022-10-17T12:54:51.079000Z
-5.231779167020141,7.852341431212574,0.2352533067076683,0.2749243333409215,0.35752493324680823,0.8316298316933906,0.4043361118703557,-0.020425786591757283,2022-10-17T12:54:52.955000Z
-3.565536421137085,17.628290714367214,-2.052201914073131,-3.7707604647451936,3.094531710500326,-1.586569309011359,0.48033894735739224,-0.5065588319718436,2022-10-17T12:54:54.852000Z
-1.7462915310779874,-10.610214413205549,5.684455498664455,-1.2054023332291006,0.31670027477016016,-0.8876701579635691,-0.5859227936482514,-0.11876062662923262,2022-10-17T12:54:56.775000Z
-1.1712311466699297,-4.54738934633545,-1.819372069451539,-0.011914814349302416,-2.807117772634908,3.617773863826831,1.8262818027121124,-0.1035276414503506,2022-10-17T12:54:58.650000Z
-0.859290633361749,-3.784257388354097,-2.302661234216036,-0.438416551334898,0.3599358973473463,-0.33652881211948205,2.628817430080087,0.34267801603692494,2022-10-17T12:55:00.464000Z
0.07433552409378041,-5.249581060356581,5.018157526137304,0.40368508113669255,-0.18854887461618874,-1.1337284963303624,-1.995911345592707,-0.1419251590507034,2022-10-17T12:55:02.453000Z
-0.6574251249729177,-6.6656894876947455,-2.914303392335615,1.634488699086569,1.6184364559693079,1.9651959444182683,-0.6766857271049569,-0.04521504422502439,2022-10-17T12:55:04.297000Z
2.1855982266838883,-1.8076198227305813,-0.29674966525556457,-0.38949057746555377,1.1116095499966574,-1.4734635555411324,1.7731754103204913,-0.1346821737656382,2022-10-17T12:55:06.194000Z
-1.4183108680255896,-7.533853663806855,-8.368646656045573,-1.4162797172781865,-5.964682552673115,-0.6544141137301254,-0.24586425900747522,-0.4980686175410287,2022-10-17T12:55:08.040000Z
-1.8074538993864564,2.1559680260504392,3.583192272761778,0.5121348342034344,0.9904901794294882,2.1231412154919136,-0.949082613895575,-0.2177053973484748,2022-10-17T12:55:14.482000Z
0.9940183060104446,0.386522458492236,10.050290138945243,-0.3965870386242042,-2.0600419224827133,0.14814629357362652,1.9557532928114727,-0.11657103993326787,2022-10-17T12:55:16.370000Z
-3.213886888712283,3.0676328734283174,3.6722755396944162,-0.158678519453809,-2.883871720054038,-2.478606921611692,2.1372631595937177,0.05404005140092775,2022-10-17T12:55:18.205000Z
0.8077319645875571,3.234369461646106,7.545044888424965,-0.34797641310009053,-0.4547166392088055,0.9687743604159118,-0.8645360710032683,0.2356413771991008,2022-10-17T12:55:20.130000Z
0.2079597553235336,3.829370302651323,-4.523933912002753,3.186078205582481,0.7260150903062634,-0.5709906548179389,0.4149842314841894,-0.061415409964223004,2022-10-17T12:55:22.012000Z
-0.31422882688389636,-2.2682153564780116,1.1365254296780716,-3.0664780187333287,-3.3152497207145073,2.5992537151016446,-2.3311965119219176,-0.06799625067248122,2022-10-17T12:55:23.901000Z
3.3113236480874617,13.30992944914895,-5.031489580096488,-0.4826651613918651,1.3043323355570575,-0.9143574180471499,-1.7262466371499159,-0.617768751038522,2022-10-17T12:55:25.757000Z
-1.3059133441226374,1.5276642565830012,-1.2903939025630191,0.05386381929193118,1.4200772692719663,1.7992493841455246,0.24451009327728723,0.2284492300972261,2022-10-17T12:55:27.649000Z
4.29727883863565,-11.567294120304634,3.9389031523960485,-1.030581445417221,0.0090507526047503,2.985394539035611,0.06522796659798513,-0.23409989899328357,2022-10-17T12:55:29.538000Z
-0.4771314223416436,-6.196028725095264,0.4331496283755749,1.3141481336083982,-1.7924454660333446,-1.3150857382833812,-1.864238169792679,0.30608354263820914,2022-10-17T12:55:31.418000Z
-2.6736721463951447,-10.805534366098508,-7.486602115722299,1.1933969529042712,-2.012569148839888,-0.23821398833430707,-1.3792982346135108,0.5192027092077839,2022-10-17T12:55:33.271000Z
0.13979499673299478,0.17192580887120368,-6.976148676570957,-0.007601883213673943,1.9373098277450473,0.7144033917259278,-2.053976341635912,-0.04394056935819859,2022-10-17T12:55:35.129000Z
-2.254303082666145,-0.6969839137954756,-7.321995273697457,-0.3185447405683863,-3.0601488184281296,-1.3255683074266862,0.8840582478718655,-0.35666448982912813,2022-10-17T12:55:36.895000Z
